sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2023-12-12_15:43:44_529 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
1523,2105246671,69.112785,44.263798,-52.764652,-0.121756,3.799687,1.574117,-28.376743,-107.947945,80.652351
1524,2105263338,67.867996,42.339272,-54.308113,0.346062,3.367020,1.833554,-10.354732,-105.937897,81.694214
1525,2105280005,67.060120,40.383316,-55.699509,1.130486,3.165111,1.410589,7.485390,-103.793777,83.377327
1526,2105296672,66.565041,38.401764,-56.973034,1.185998,3.019809,1.041381,19.551819,-102.079895,85.044113
1527,2105313339,66.241188,36.397854,-58.127922,1.140047,2.749675,1.187615,23.390116,-99.604393,87.161240
1528,2105330006,65.957870,34.383331,-59.166828,1.230229,2.771204,1.008329,19.807577,-96.494652,88.944511
1529,2105346673,65.583878,32.364708,-60.087284,1.299958,2.793898,0.708087,8.619999,-92.862717,90.557343
1530,2105363340,65.077644,30.362875,-60.889881,1.113161,2.651415,-0.101808,-4.656501,-88.636665,91.034424
1531,2105380007,64.465714,28.405645,-61.587490,0.687757,2.534340,-0.888132,-15.554195,-84.214790,89.752663
1532,2105396674,63.904808,26.505424,-62.202187,-0.082211,2.254734,-1.453730,-16.047003,-80.303726,87.468788
1533,2105413341,63.626041,24.658371,-62.779049,-0.831412,1.743815,-1.150555,-1.194235,-78.207817,84.712860
1534,2105430008,63.609791,22.862221,-63.334843,-1.047687,1.141243,-0.170619,13.044218,-76.460892,82.111977
1535,2105446675,63.705757,21.136271,-63.849503,-0.422075,1.791891,-0.770159,17.912346,-72.848137,79.246872
1536,2105463342,64.284569,19.487503,-64.344368,-0.172514,2.351402,-2.106196,45.615482,-69.659027,75.869545
1537,2105480009,65.442085,17.905943,-64.821205,0.132921,1.730218,-1.369966,79.188278,-66.122765,73.585243
1538,2105496676,66.866089,16.405743,-65.243835,0.616625,1.344625,-0.907507,93.474648,-59.848469,71.741089
1539,2105513343,68.371918,14.985423,-65.604385,0.541227,0.844603,-0.916346,96.741798,-53.015850,70.088982
1540,2105530010,69.877251,13.642689,-65.913544,0.667713,0.551983,-0.775706,95.432312,-46.814796,68.095474
1541,2105546677,71.330383,12.380547,-66.152489,0.785801,0.884938,-0.843660,90.930710,-39.650066,66.016113
1542,2105563344,72.754944,11.200411,-66.315575,0.914400,1.333293,-1.122046,87.974388,-32.273735,63.635555
1543,2105580011,74.217110,10.117167,-66.404343,0.953281,1.123332,-1.689354,89.198273,-24.831734,60.066971
1544,2105596678,75.772301,9.138897,-66.427017,1.183414,0.834574,-2.189292,94.003067,-17.839630,55.598736
1545,2105613345,77.469193,8.279239,-66.384514,1.454031,0.986086,-2.674073,101.871834,-10.835539,50.018021
1546,2105630012,79.269989,7.548226,-66.266731,1.728569,1.537092,-2.959441,107.493935,-3.345434,43.631367
1547,2105646679,81.013474,6.957313,-66.056778,1.927706,2.008583,-2.921416,103.404793,4.877551,36.342113
1548,2105663346,82.471794,6.502388,-65.742493,1.859177,2.053748,-2.760136,85.640701,13.247888,28.991066
1549,2105680013,83.558380,6.181334,-65.323097,1.696671,2.029918,-2.916759,62.729141,21.112200,21.467888
1550,2105696680,84.394684,5.996743,-64.806053,1.455982,1.920076,-3.244503,47.164619,28.143238,13.573933
1551,2105713347,85.132202,5.948514,-64.197876,1.379251,1.997136,-3.421632,40.702396,34.500805,5.533520
1552,2105730014,85.792618,6.038157,-63.498924,1.261668,2.060005,-3.067877,35.463833,40.624969,-2.704575
1553,2105746681,86.284889,6.252956,-62.705208,1.186346,2.090165,-2.584975,24.625029,46.746002,-10.211118
1554,2105763348,86.545090,6.582823,-61.817501,0.952114,1.927748,-1.937531,9.817745,52.666409,-17.052382
1555,2105780015,86.625252,7.015493,-60.841385,0.714281,1.776005,-1.578275,-1.992452,58.205589,-23.043062
1556,2105796682,86.687637,7.537558,-59.790474,0.426419,1.513118,-1.386727,-4.134972,62.871590,-28.201750
1557,2105813349,86.861748,8.148873,-58.667854,0.243537,1.483620,-0.877851,1.347396,67.275406,-33.435047
1558,2105830016,87.139473,8.832521,-57.479450,0.196580,1.847233,-0.069907,6.212753,71.161880,-37.830185
1559,2105846683,87.448257,9.575941,-56.208504,0.306758,2.033681,0.649218,6.387419,75.876053,-41.543907
1560,2105863350,87.784874,10.366383,-54.843315,0.319908,1.970206,1.041458,6.047406,81.153580,-44.557796
1561,2105880017,88.209084,11.188438,-53.387329,0.219986,1.793636,1.299492,9.129517,86.057251,-46.807606
1562,2105896684,88.781609,12.035813,-51.833603,0.082537,1.753512,1.566144,15.575868,91.178993,-48.930996
1563,2105913351,89.533737,12.903969,-50.179199,0.028067,1.937069,1.712433,23.662788,96.222450,-51.153458
1564,2105930018,90.470787,13.789358,-48.420692,-0.115785,2.024555,1.758875,31.813042,101.195244,-53.610920
1565,2105946685,91.615829,14.688413,-46.553715,-0.160057,2.313720,1.553583,41.073753,106.100700,-56.381771
1566,2105963352,92.980850,15.602731,-44.574253,-0.251909,2.357125,1.363708,50.761230,110.874565,-59.867237
1567,2105980019,94.560310,16.530350,-42.480301,-0.238080,2.458234,1.206568,59.861744,115.320862,-63.916523
1568,2105996686,96.347527,17.466799,-40.265385,-0.226258,2.527970,1.200400,68.215736,119.672745,-68.437180
1569,2106013353,98.352089,18.404078,-37.915646,-0.194449,2.443372,1.147675,76.651619,124.333771,-73.347244
1570,2106030020,100.594955,19.336472,-35.425854,-0.367122,2.101672,1.051184,86.015030,128.707657,-78.849503
1571,2106046687,103.081589,20.266329,-32.809467,-0.479994,1.631657,1.028601,95.744034,131.595596,-85.304390
1572,2106063354,105.768860,21.194510,-30.076397,-0.569766,1.248965,0.696542,102.892189,133.130188,-92.539658
1573,2106080021,108.647560,22.124426,-27.228880,-0.753722,1.053803,0.215405,109.342339,133.642288,-100.675812
1574,2106096688,111.713715,23.060219,-24.269932,-1.032413,0.972348,-0.191039,115.433517,132.936752,-109.650688
1575,2106113355,114.908348,23.990612,-21.193684,-1.437114,0.918499,-0.421811,117.660034,131.782990,-118.641357
1576,2106130022,118.196411,24.910978,-18.002453,-1.701766,0.820654,-0.382665,117.677567,129.684647,-127.713760
1577,2106146689,121.548256,25.803991,-14.701125,-1.813105,0.436452,-0.352418,115.921616,126.980980,-136.008881
1578,2106163356,124.972275,26.652584,-11.305223,-1.948988,0.057850,-0.578972,115.033669,123.364815,-143.205658
1579,2106180023,128.507935,27.455656,-7.838350,-2.327902,-0.407296,-0.758610,117.181160,118.086052,-149.809326
1580,2106196690,132.155396,28.204403,-4.326082,-2.463085,-1.016618,-1.000866,120.130547,111.459908,-155.236740
1581,2106213357,135.864243,28.899746,-0.799132,-2.452122,-1.867486,-1.112982,121.073807,103.194138,-159.527588
1582,2106230024,139.552231,29.536757,2.720160,-2.084959,-2.970139,-1.351976,117.929161,94.254578,-162.417450
1583,2106246691,143.150116,30.101583,6.191397,-1.857569,-3.780008,-1.781448,112.080315,84.927727,-162.664017
1584,2106263358,146.640030,30.608715,9.580832,-1.885520,-4.204292,-1.970096,106.469200,74.604889,-161.465210
1585,2106280025,150.018829,31.067547,12.873218,-1.476766,-4.043945,-2.164558,101.383255,64.246788,-159.230652
1586,2106296692,153.244476,31.486521,16.044266,-0.776821,-4.280859,-2.468911,94.746117,53.807587,-155.468185
1587,2106313359,156.166519,31.888330,19.076788,0.292056,-5.210781,-3.215095,79.800507,43.059933,-150.758194
1588,2106330026,158.570023,32.283627,21.926626,1.413495,-6.442966,-4.018827,53.532825,32.588154,-143.352646
1589,2106346693,160.393280,32.690285,24.543350,1.427636,-7.032091,-4.059554,25.329844,22.331936,-133.162659
1590,2106363360,161.753815,33.116558,26.917318,0.904558,-6.781424,-3.778896,4.639494,13.403089,-122.057396
1591,2106380027,162.795700,33.579651,29.039619,0.737560,-6.668663,-3.851124,-6.995733,4.782655,-110.475533
1592,2106396694,163.514191,34.110210,30.891102,1.645489,-6.955539,-4.365141,-18.171135,-4.800923,-98.281372
1593,2106413361,163.899078,34.732899,32.448784,3.336432,-6.819790,-4.734945,-29.040442,-15.242425,-85.292191
1594,2106430028,163.960251,35.452053,33.671871,3.813440,-6.940545,-4.829348,-37.700760,-25.817207,-70.529846
1595,2106446695,163.656723,36.274532,34.573166,3.359635,-7.080991,-5.444104,-48.955257,-36.108986,-56.819099
1596,2106463362,162.883057,37.233746,35.146954,2.712755,-7.067535,-6.692118,-65.967827,-48.064518,-44.037529
1597,2106480029,161.477402,38.330254,35.381184,2.393333,-6.672974,-7.506480,-91.790771,-60.056808,-31.835068
1598,2106496696,159.572968,39.563549,35.309906,1.929298,-5.406334,-7.806587,-110.320320,-71.624840,-22.725908
1599,2106513363,157.623672,40.895798,34.957729,0.992680,-3.875073,-7.146216,-101.983643,-80.997726,-15.393177
1600,2106530030,155.930344,42.302769,34.377731,-0.186455,-3.201602,-6.075184,-77.131111,-88.471870,-10.653932
1601,2106546697,154.460785,43.754753,33.605442,-1.043392,-3.210555,-4.529800,-55.173283,-93.866356,-7.103928
1602,2106563364,153.161087,45.224495,32.657185,-1.361448,-2.840207,-2.780057,-36.718166,-97.555389,-3.814793
1603,2106580031,152.116470,46.715611,31.536196,-1.687328,-3.400754,-1.830391,-12.927231,-101.392784,-0.933579
1604,2106596698,151.297592,48.212463,30.254995,-1.607148,-4.332224,-1.302942,8.911660,-104.099045,1.842552
1605,2106613365,150.523376,49.695225,28.820017,-1.566656,-4.112719,-0.486209,19.899693,-105.542366,4.770783
1606,2106630032,149.673981,51.160412,27.215954,-1.472240,-4.382936,0.183743,24.656870,-107.014053,7.902246
1607,2106646699,148.559387,52.578979,25.406279,-0.923759,-4.709694,0.889405,19.990328,-107.630577,12.381610
1608,2106663366,147.116119,53.942642,23.361244,-0.676262,-4.767878,1.127672,13.219826,-108.439156,17.057068
1609,2106680033,145.345032,55.238995,21.038925,-0.462521,-5.054262,1.377465,8.815059,-109.576271,22.292622
1610,2106696700,143.173752,56.444511,18.404015,-0.239267,-5.690859,2.078568,2.090790,-110.536644,28.142561
1611,2106713367,140.540161,57.545383,15.446150,-0.372913,-5.345459,2.612130,-7.594030,-111.562653,33.499416
1612,2106730034,137.501862,58.534702,12.162271,-1.039402,-5.118549,3.146317,-13.505342,-113.051453,38.004681
1613,2106746701,134.058838,59.397171,8.553347,-1.864122,-4.745994,3.625566,-19.386375,-114.712799,42.046894
1614,2106763368,130.274200,60.129871,4.674345,-2.837973,-3.896541,4.227794,-24.317318,-116.075844,44.184624
1615,2106780035,126.216736,60.732841,0.554970,-3.608478,-3.320539,4.618236,-26.779181,-117.798782,45.159092
1616,2106796702,121.975311,61.206234,-3.779917,-3.324971,-2.498477,4.689919,-25.361866,-119.989243,45.311817
1617,2106813369,117.556023,61.538853,-8.330681,-3.155176,-1.916509,4.502992,-23.769638,-122.957245,45.708115
1618,2106830036,113.038742,61.710247,-13.044367,-3.095249,-1.820444,4.753817,-20.479195,-125.360611,46.229282
1619,2106846703,108.455627,61.712330,-17.876839,-2.469044,-0.820350,5.033733,-17.950905,-127.952896,46.650112
1620,2106863370,103.805130,61.535690,-22.808184,-1.642121,-0.118293,5.027621,-16.990528,-131.536224,47.340603
1621,2106880037,99.155762,61.157322,-27.770451,-1.319314,-0.380153,4.997047,-16.001312,-134.805313,48.755699
1622,2106896704,94.600975,60.564205,-32.660530,-0.919659,-0.565078,4.878198,-15.354445,-137.014786,50.528015
1623,2106913371,90.201492,59.752113,-37.394794,-0.313427,-0.074140,4.503123,-15.950054,-138.651413,52.679054
1624,2106930038,85.958488,58.733700,-41.922512,0.392336,0.174393,4.051011,-19.539507,-140.417755,54.481251
1625,2106946705,81.917252,57.511108,-46.182598,0.639539,0.181358,4.106915,-23.882364,-141.562653,56.748768
1626,2106963372,78.126694,56.094170,-50.123909,0.651809,0.772160,4.263276,-28.063869,-141.905853,59.355957
1627,2106980039,74.612633,54.516617,-53.734207,0.460900,1.487555,4.014359,-31.320444,-141.865784,61.004688
1628,2106996706,71.409058,52.810177,-57.025631,0.535282,2.161839,4.092916,-31.778597,-141.641068,61.837460
1629,2107013373,68.538620,50.984344,-60.013512,1.183990,3.120004,3.817111,-29.867104,-141.365280,63.199345
1630,2107030040,66.016388,49.051899,-62.722824,1.353970,3.562779,3.915175,-25.566626,-141.159943,64.807961
1631,2107046707,63.802853,47.037682,-65.158875,1.177876,3.882051,3.796377,-22.995686,-139.886810,66.277283
1632,2107063374,61.888405,44.968624,-67.322121,0.877351,4.791106,3.509923,-20.453648,-137.135757,67.645523
1633,2107080041,60.252106,42.860184,-69.228966,0.870167,5.311870,3.318769,-17.854996,-133.708527,69.267090
1634,2107096708,58.911995,40.725986,-70.889847,1.858352,5.794210,3.756568,-13.102103,-129.399078,71.314774
1635,2107113375,57.848431,38.563118,-72.302505,3.599491,5.780319,4.885303,-8.919915,-124.244461,74.878052
1636,2107130042,56.951450,36.360390,-73.440430,5.822062,5.612617,5.507486,-11.576700,-117.619263,80.801338
1637,2107146709,56.006863,34.123108,-74.288338,6.946114,5.026923,5.516161,-26.726702,-109.663918,87.668686
1638,2107163376,54.844017,31.883631,-74.843071,7.838649,5.321196,4.452849,-51.176289,-100.247101,93.535454
1639,2107180043,53.591850,29.677137,-75.122208,7.669105,5.875762,2.563584,-66.236610,-90.202126,97.765099
1640,2107196710,52.601295,27.521801,-75.165390,6.433179,5.689504,1.753556,-58.006626,-80.689400,100.866341
1641,2107213377,52.270073,25.424109,-75.033875,4.640950,5.312764,1.780639,-23.322515,-72.432663,102.946510
1642,2107230044,53.154556,23.335701,-74.837219,2.349307,4.469148,2.909821,48.181469,-68.729286,105.135643
1643,2107246711,55.644634,21.159834,-74.692299,0.239011,2.716191,6.700451,146.046753,-70.872803,109.843948
1644,2107263378,58.721577,18.900589,-74.529610,0.616495,2.340440,8.844223,181.204453,-67.198868,117.959663
1645,2107280045,61.853287,16.607519,-74.298927,1.090841,3.452275,5.302741,183.608658,-58.190487,125.151047
1646,2107296712,65.326210,14.229103,-74.085693,-0.103634,1.716489,3.691773,204.887909,-53.894375,132.483353
1647,2107313379,69.196983,11.835371,-73.878769,-1.466031,0.958902,3.206779,229.369400,-45.811424,136.372208
1648,2107330046,73.544876,9.446751,-73.672333,-2.198736,1.534365,1.283695,258.525909,-35.679821,138.963516
1649,2107346713,78.523758,7.085493,-73.503899,-2.726130,1.543088,-0.300462,297.276886,-25.911562,139.227188
1650,2107363380,84.122498,4.789166,-73.380424,-3.141801,1.332783,-2.002293,335.203186,-14.899809,136.689865
1651,2107380047,90.233681,2.562409,-73.312233,-3.240681,1.550648,-2.557174,366.507965,-3.876715,133.060394
1652,2107396714,96.545296,0.433974,-73.282974,-3.232552,1.976279,-2.417231,378.808075,7.959073,126.825615
1653,2107413381,102.647316,-1.622178,-73.280350,-3.609569,1.350812,-2.604571,366.333618,19.405775,121.086662
1654,2107430048,108.499222,-3.560670,-73.302437,-3.255639,1.002340,-3.931021,351.327820,28.673172,111.871376
1655,2107446715,114.164932,-5.385450,-73.370087,-2.830628,0.973894,-4.561688,339.953369,34.807899,102.934158
1656,2107463382,119.605782,-7.092913,-73.448524,-2.216399,1.010803,-4.445709,326.311798,40.920372,92.963837
1657,2107480049,124.883919,-8.690426,-73.542183,-1.712704,0.754204,-5.048277,316.320557,45.217457,83.506210
1658,2107496716,130.042267,-10.172930,-73.651855,-1.658837,0.386938,-5.365971,308.853119,47.757507,74.007790
1659,2107513383,135.014908,-11.534863,-73.767212,-1.670510,0.304254,-5.333945,297.507660,49.038612,64.256348
1660,2107530050,139.724915,-12.794021,-73.880417,-1.560814,0.357815,-4.835752,281.644348,49.909531,55.475887
1661,2107546717,144.227417,-13.966931,-73.987923,-0.977519,0.254045,-4.783758,269.148560,50.394829,47.708160
1662,2107563384,148.727249,-15.044313,-74.074371,0.147294,0.152373,-5.006979,269.193268,49.946400,39.282520
1663,2107580051,153.291214,-16.025766,-74.136337,0.710063,0.192635,-4.853993,273.343048,48.605152,31.047096
1664,2107596718,157.834122,-16.924025,-74.160759,0.855570,0.586525,-4.867060,272.646667,47.317356,22.928183
1665,2107613385,162.310623,-17.752846,-74.137466,1.247049,0.694256,-4.807031,269.482971,46.039295,15.026505
1666,2107630052,166.735809,-18.537716,-74.060051,1.528468,1.232054,-4.783350,267.416321,45.396656,7.621557
1667,2107646719,171.126984,-19.283257,-73.897484,1.702039,1.492056,-4.668623,267.070099,44.510857,-1.178758
1668,2107663386,175.231750,-20.026184,-73.656364,1.307108,1.219434,-4.188661,251.569016,44.721733,-8.968137
1669,2107680053,178.763535,-20.788977,-73.326744,1.163995,0.667255,-4.245121,219.205017,45.518204,-16.867012
1670,2107696720,-178.462906,-21.582500,-72.923447,1.259361,0.746045,-4.375479,175.551163,46.386295,-23.456331
1671,2107713387,-176.516571,-22.422485,-72.433235,1.033996,0.974127,-4.826965,128.178528,47.982010,-30.230814
1672,2107730054,-175.554825,-23.324354,-71.848824,0.315566,1.432697,-4.940636,71.707314,50.569305,-36.763523
1673,2107746721,-175.902512,-24.296450,-71.164101,0.573503,0.753552,-4.977750,-3.903979,54.187717,-42.617836
1674,2107763388,-177.046326,-25.326977,-70.303795,2.728670,1.346266,-3.735716,-46.597107,57.653976,-51.364086
1675,2107780055,-178.217514,-26.373608,-69.271980,3.442107,1.967457,-3.426714,-42.933357,59.257812,-59.071205
1676,2107796722,-179.186401,-27.430437,-68.070740,2.235151,1.600931,-3.733675,-25.211805,60.750519,-66.518921
1677,2107813389,-179.975510,-28.461227,-66.717934,0.821756,0.413391,-4.497978,-9.016405,60.131912,-72.989944
1678,2107830056,179.302017,-29.424135,-65.286018,-0.513830,-0.976803,-4.740227,-1.485263,57.016113,-75.679001
1679,2107846723,178.513504,-30.291328,-63.807915,-1.574205,-2.048110,-3.850601,-2.857747,52.271488,-76.742050
1680,2107863390,177.613586,-31.073515,-62.297188,-1.624005,-1.949624,-2.356564,-7.413534,48.297840,-77.138657
1681,2107880057,176.590424,-31.790419,-60.741207,-1.151346,-1.129914,-0.975808,-12.354906,45.729244,-78.187241
1682,2107896724,175.447678,-32.453011,-59.090073,-0.168255,-0.688232,-0.109087,-15.520066,44.215172,-81.732941
1683,2107913391,174.203659,-33.067791,-57.324768,0.513177,-0.602213,0.222071,-16.951994,43.488182,-86.170860
1684,2107930058,172.863205,-33.622234,-55.441551,0.586304,-1.025440,0.116848,-17.940355,42.393394,-90.834618
1685,2107946725,171.424530,-34.105415,-53.464359,0.501840,-1.419636,0.064249,-19.835510,40.873573,-94.410530
1686,2107963392,169.912491,-34.506271,-51.421925,0.295094,-1.875496,-0.250560,-21.267651,38.818989,-96.774559
1687,2107980059,168.313095,-34.816021,-49.313770,0.305005,-1.824741,-0.164290,-23.626698,36.554688,-99.443474
1688,2107996726,166.598068,-35.044880,-47.138897,0.678070,-1.540827,0.350080,-27.774868,35.275356,-102.227272
1689,2108013393,164.735474,-35.204750,-44.902557,0.824691,-1.275069,0.968261,-34.135242,35.082451,-104.734520
1690,2108030060,162.700745,-35.288383,-42.608978,1.197173,-1.489826,0.946547,-42.243118,34.933643,-107.252510
1691,2108046727,160.514862,-35.315983,-40.279305,1.008397,-1.330232,0.641096,-49.943821,36.156445,-108.513756
1692,2108063394,158.163940,-35.274101,-37.917953,1.065547,-1.181014,0.399394,-58.754498,37.028454,-109.874123
1693,2108080061,155.678024,-35.173042,-35.532570,1.219515,-1.257415,0.404111,-66.160553,38.822746,-110.727890
1694,2108096728,153.093842,-35.022793,-33.132626,1.177054,-1.323883,0.341283,-71.802391,41.361046,-110.930016
1695,2108113395,150.437790,-34.805199,-30.734987,1.341229,-1.582340,-0.031496,-76.565994,42.853172,-110.909882
1696,2108130062,147.748123,-34.513084,-28.346939,1.470197,-1.502012,-0.401691,-79.424866,44.037964,-110.933731
1697,2108146729,145.057419,-34.143208,-25.978584,1.619177,-1.348361,-0.289474,-80.829369,44.978069,-110.839912
1698,2108163396,142.371964,-33.688274,-23.636915,2.071302,-1.276177,0.237893,-82.242294,45.519428,-110.962662
1699,2108180063,139.691574,-33.156731,-21.337286,2.339284,-1.303017,0.678550,-84.333778,46.135277,-110.426437
