sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1690,2200515243,-112.40911102294922,-31.92459487915039,-115.97937011718750,5.24569606781006,-7.60157966613770,-2.69415259361267,35.55144882202148,-26.67498970031738,24.21739578247070
1691,2200531910,-111.58012390136719,-31.62916946411133,-115.73107147216797,4.80971002578735,-8.79813575744629,-2.33959317207336,60.00308227539062,-19.81113052368164,12.16553306579590
1692,2200548577,-110.65922546386719,-31.36112213134766,-115.59291076660156,6.33430099487305,-8.00870513916016,-2.88896250724792,62.00191116333008,-13.82360172271729,12.92332267761230
1693,2200565244,-109.73143005371094,-30.98749542236328,-115.48535919189453,4.05388069152832,-8.81915473937988,-3.55942726135254,61.41832351684570,-14.35118865966797,19.60745048522949
1694,2200581911,-108.84807586669922,-30.72161674499512,-115.67273712158203,4.48139619827271,-7.49042415618896,-2.95979094505310,49.65304946899414,2.40170097351074,18.71393585205078
1695,2200598578,-108.17904663085938,-30.35163688659668,-115.90493774414062,5.11108922958374,-6.32379531860352,-2.23943686485291,35.48206329345703,2.89232063293457,25.32819938659668
1696,2200615245,-107.65626525878906,-29.91928291320801,-116.16456604003906,6.39196586608887,-5.54628372192383,-2.54069161415100,25.96516799926758,3.39696669578552,29.29830932617188
1697,2200631912,-106.91806793212891,-29.65106010437012,-116.53399658203125,6.72275018692017,-5.70585727691650,-2.34265518188477,35.69823837280273,12.14723777770996,21.56086349487305
1698,2200648579,-106.26252746582031,-29.57822990417480,-117.02242279052734,6.71736431121826,-6.17876434326172,-2.60652494430542,27.27263069152832,21.72905731201172,11.95238780975342
1699,2200665246,-105.80150604248047,-29.61226463317871,-117.51195526123047,5.79742050170898,-7.71951723098755,-2.62888145446777,15.57407760620117,23.67217063903809,5.58880901336670
1700,2200681913,-105.59774780273438,-29.66212272644043,-117.89428710937500,4.87905597686768,-8.40368747711182,-3.26522350311279,3.30733323097229,18.56739807128906,3.01580929756165
1701,2200698580,-105.72810363769531,-29.74574470520020,-118.10066223144531,4.09496498107910,-9.85764598846436,-3.07800388336182,-11.53273487091064,10.27547645568848,-1.42707026004791
1702,2200715247,-106.05220794677734,-29.94994354248047,-118.23954772949219,4.02848958969116,-10.74399471282959,-3.38961052894592,-21.17029190063477,8.87219429016113,-9.30815505981445
1703,2200731914,-106.45436096191406,-30.25452041625977,-118.32714080810547,4.82622575759888,-10.17696666717529,-3.56272315979004,-24.33768463134766,8.04504013061523,-15.77805995941162
1704,2200748581,-106.94268035888672,-30.41746520996094,-118.35955810546875,5.38037300109863,-8.71418952941895,-3.33398675918579,-27.85098266601562,2.98018741607666,-8.39333820343018
1705,2200765248,-107.49189758300781,-30.35668754577637,-118.33006286621094,5.64990663528442,-7.69510889053345,-3.38465976715088,-29.62657165527344,-3.97317647933960,3.52179598808289
1706,2200781915,-108.03704833984375,-30.27255249023438,-118.35192108154297,6.12642240524292,-7.80707454681396,-3.10277628898621,-30.93585968017578,-1.89394402503967,5.64303445816040
1707,2200798582,-108.52046966552734,-30.33080863952637,-118.51406860351562,5.62876892089844,-8.52233219146729,-3.17032670974731,-31.48044395446777,7.64395856857300,-0.18827323615551
1708,2200815249,-109.20333862304688,-30.32221603393555,-118.59483337402344,4.58472394943237,-7.86858415603638,-3.70747160911560,-40.98524093627930,2.36360502243042,2.33741593360901
1709,2200831916,-109.82691192626953,-30.36764717102051,-118.69738006591797,5.02395248413086,-6.97588920593262,-4.47202301025391,-38.08668518066406,4.48474264144897,-0.29696154594421
1710,2200848583,-110.34470367431641,-30.48104858398438,-118.82023620605469,5.06474828720093,-7.85212612152100,-3.74131059646606,-32.35825347900391,6.88032722473145,-3.70844483375549
1711,2200865250,-110.92899322509766,-30.53518104553223,-118.89011383056641,5.41776704788208,-7.79849004745483,-3.35012888908386,-34.73989868164062,3.09694719314575,-1.26664936542511
1712,2200881917,-111.57350158691406,-30.60033988952637,-118.97510528564453,5.39308166503906,-7.29536437988281,-3.11633467674255,-38.81874084472656,4.08219957351685,-1.55152952671051
1713,2200898584,-112.39570617675781,-30.70153427124023,-118.99595642089844,5.24232339859009,-7.16594505310059,-3.20001554489136,-47.52599716186523,1.84804797172546,-4.72294902801514
1714,2200915251,-113.36014556884766,-30.85010719299316,-118.96381378173828,4.99400329589844,-7.14493608474731,-3.91712379455566,-54.43896484375000,0.51911085844040,-8.35074329376221
1715,2200931918,-114.51006317138672,-30.99147415161133,-118.89241790771484,5.21024894714355,-7.29492521286011,-3.94842863082886,-64.34513854980469,-1.33999311923981,-8.73553943634033
1716,2200948585,-115.71974182128906,-31.11084556579590,-118.92253875732422,5.74774408340454,-7.46285533905029,-3.94138336181641,-71.06629180908203,3.02399206161499,-5.31696510314941
1717,2200965252,-116.90788269042969,-31.20582389831543,-119.09264373779297,5.98704338073730,-7.35413980484009,-3.86873579025269,-74.11887359619141,8.93232154846191,-0.72360497713089
1718,2200981919,-118.01323699951172,-31.24207878112793,-119.38928985595703,5.86990451812744,-7.11212730407715,-4.00770425796509,-73.09688568115234,13.09235286712646,5.60584545135498
1719,2200998586,-119.05756378173828,-31.25085830688477,-119.79456329345703,5.82346248626709,-6.90952110290527,-4.50433015823364,-72.82126617431641,17.10050964355469,9.98915481567383
1720,2201015253,-120.01506042480469,-31.26950454711914,-120.28547668457031,5.92283868789673,-6.72039842605591,-4.64519596099854,-70.28218841552734,21.04225349426270,11.96272182464600
1721,2201031920,-120.92800903320312,-31.37779808044434,-120.80488586425781,5.20629692077637,-6.98960208892822,-4.90622854232788,-68.52587890625000,24.82202148437500,8.42821216583252
1722,2201048587,-121.91938018798828,-31.59905815124512,-121.47733306884766,4.62964630126953,-6.62003374099731,-5.22551870346069,-78.10107421875000,34.86608123779297,7.14155578613281
1723,2201065254,-122.82025909423828,-31.87358093261719,-122.15164947509766,4.51125049591064,-6.88830423355103,-5.97563457489014,-72.87693786621094,36.46944046020508,5.04414272308350
1724,2201081921,-123.65950775146484,-32.18043136596680,-122.81982421875000,4.92012786865234,-7.51799583435059,-5.33958387374878,-69.15293121337891,37.10940933227539,3.76513576507568
1725,2201098588,-124.40326690673828,-32.61744308471680,-123.50193786621094,5.37495088577271,-7.48958444595337,-5.21752691268921,-64.09219360351562,41.90443801879883,-1.85522365570068
1726,2201115255,-125.10556793212891,-33.13941955566406,-124.03363800048828,6.47855901718140,-7.70547962188721,-5.33353137969971,-56.99441909790039,38.45784759521484,-9.92290592193604
1727,2201131922,-125.66143798828125,-33.69979095458984,-124.54604339599609,7.08457565307617,-7.55318593978882,-4.88964271545410,-47.82503890991211,38.98217391967773,-12.01136398315430
1728,2201148589,-126.06129455566406,-34.27747726440430,-125.30982208251953,6.92448186874390,-6.45451545715332,-4.80687046051025,-47.14751052856445,49.69112396240234,-5.28740024566650
1729,2201165256,-126.39956665039062,-34.79885482788086,-126.17568206787109,5.75087499618530,-5.89717292785645,-5.30705165863037,-47.29052352905273,51.59456634521484,0.60873460769653
1730,2201181923,-126.91258239746094,-35.35485839843750,-126.82447052001953,4.44444704055786,-6.21617889404297,-5.35335826873779,-50.68866348266602,44.06416320800781,-7.19468975067139
1731,2201198590,-127.54188537597656,-36.00386047363281,-127.16943359375000,4.30831384658813,-6.87939500808716,-5.34873867034912,-47.36963272094727,35.54204940795898,-20.28044509887695
1732,2201215257,-128.14221191406250,-36.71567535400391,-127.51639556884766,5.81885051727295,-6.70235681533813,-4.86912679672241,-45.89916229248047,38.03676223754883,-22.89311790466309
1733,2201231924,-128.52656555175781,-37.49836730957031,-127.99229431152344,7.13139152526855,-6.20347976684570,-4.25614452362061,-37.83118057250977,45.58879852294922,-22.16104125976562
1734,2201248591,-128.56187438964844,-38.23456573486328,-128.65785217285156,7.75451850891113,-6.36775302886963,-4.29796981811523,-24.17108917236328,50.77349472045898,-14.35019207000732
1735,2201265258,-128.23509216308594,-38.99760055541992,-129.42469787597656,7.36096000671387,-7.01365232467651,-4.16405010223389,-6.65327548980713,55.20490646362305,-12.98955821990967
1736,2201281925,-127.89875030517578,-39.81246185302734,-130.16925048828125,6.43593263626099,-7.18904399871826,-4.10728836059570,-5.72818899154663,55.91078567504883,-16.64121246337891
1737,2201298592,-127.51910400390625,-40.68807601928711,-130.81700134277344,5.80593490600586,-6.57514142990112,-4.38111925125122,0.11752531677485,54.18951416015625,-22.85848236083984
1738,2201315259,-127.22588348388672,-41.56510162353516,-131.43281555175781,6.29729509353638,-5.78206872940063,-3.73038697242737,-4.26818323135376,52.64974212646484,-24.36163711547852
1739,2201331926,-126.66622924804688,-42.42500305175781,-132.27856445312500,6.90575790405273,-4.69348859786987,-3.69837045669556,2.06678104400635,59.73962020874023,-18.00103759765625
1740,2201348593,-125.81587982177734,-43.21295166015625,-133.21228027343750,6.50010347366333,-5.76968097686768,-3.98903155326843,15.38661003112793,59.68193435668945,-13.26917076110840
1741,2201365260,-124.81434631347656,-44.03235244750977,-134.02180480957031,6.36494159698486,-5.58393812179565,-3.85931777954102,29.01829719543457,55.69895553588867,-19.22134780883789
1742,2201381927,-123.51031494140625,-44.88201522827148,-134.81050109863281,6.01966714859009,-5.97652530670166,-3.32609629631042,47.53406524658203,55.16754531860352,-22.64514350891113
1743,2201398594,-122.34814453125000,-45.71757888793945,-135.59147644042969,6.67890930175781,-5.98387670516968,-3.22317957878113,38.86357498168945,53.50755691528320,-23.59347915649414
1744,2201415261,-121.21734619140625,-46.44081497192383,-136.39227294921875,7.43175935745239,-5.81410932540894,-3.01588559150696,35.67366027832031,49.77522659301758,-18.76422882080078
1745,2201431928,-119.95671844482422,-47.08925628662109,-137.22915649414062,7.59011507034302,-6.12164592742920,-2.87923336029053,41.49237823486328,47.99559020996094,-15.42478179931641
1746,2201448595,-118.54169464111328,-47.72909164428711,-138.11354064941406,7.19056129455566,-6.07716417312622,-3.32345652580261,48.26814270019531,48.67445755004883,-15.38028812408447
1747,2201465262,-117.28626251220703,-48.32900619506836,-138.93707275390625,7.10653400421143,-5.69433307647705,-3.53509688377380,41.01824569702148,44.64035034179688,-15.76636314392090
1748,2201481929,-116.26866912841797,-48.78081512451172,-139.65065002441406,6.86698436737061,-5.79157447814941,-3.01490092277527,31.39932250976562,36.09617233276367,-10.86766910552979
1749,2201498596,-115.51753997802734,-49.12733078002930,-140.19416809082031,6.87605524063110,-6.20431327819824,-3.37109541893005,22.91439437866211,26.93011283874512,-8.78740692138672
1750,2201515263,-114.87785339355469,-49.43176269531250,-140.63433837890625,7.38605451583862,-6.24883508682251,-3.29457998275757,20.80242538452148,21.95576858520508,-8.62896728515625
1751,2201531930,-114.30628204345703,-49.68311309814453,-141.00105285644531,7.45389795303345,-6.34865236282349,-3.00555539131165,19.98029136657715,17.84570884704590,-7.21029520034790
1752,2201548597,-113.87248992919922,-49.84067535400391,-141.33776855468750,7.58252620697021,-6.45938348770142,-3.29318165779114,13.04405117034912,14.36217212677002,-2.74278402328491
1753,2201565264,-113.53493499755859,-49.94281005859375,-141.73609924316406,7.82425069808960,-5.94278955459595,-3.30882883071899,4.40668153762817,15.15151119232178,1.13853657245636
1754,2201581931,-113.19372558593750,-50.02188110351562,-142.16310119628906,7.69646310806274,-5.80982542037964,-3.36736941337585,3.29359126091003,15.59556198120117,2.73645067214966
1755,2201598598,-112.85668182373047,-50.07046508789062,-142.57533264160156,7.73177814483643,-5.85564374923706,-3.61557269096375,3.70438051223755,14.35065460205078,4.08871173858643
1756,2201615265,-112.50528717041016,-50.09951400756836,-142.97604370117188,7.55611753463745,-5.94710683822632,-3.30623865127563,5.08476448059082,13.49910545349121,4.90153121948242
1757,2201631932,-112.20965576171875,-50.11497116088867,-143.29290771484375,7.31566095352173,-6.18745851516724,-3.12600803375244,5.59756851196289,10.22429943084717,4.33825588226318
1758,2201648599,-112.06696319580078,-50.09270095825195,-143.55131530761719,7.54175662994385,-6.20788669586182,-2.92750811576843,-0.88788360357285,7.30768871307373,5.54521465301514
1759,2201665266,-111.91770172119141,-50.07921981811523,-143.86437988281250,7.84762620925903,-6.08185577392578,-2.90745019912720,-3.00760483741760,9.46910953521729,5.82226896286011
1760,2201681933,-111.71984100341797,-50.10742950439453,-144.20440673828125,7.71587562561035,-6.14213657379150,-3.16824221611023,-1.32878100872040,11.37985515594482,3.85252332687378
1761,2201698600,-111.49003601074219,-50.17219161987305,-144.47492980957031,7.21476364135742,-6.49860906600952,-3.29597091674805,3.78012895584106,9.69954681396484,0.77413141727448
1762,2201715267,-111.23964691162109,-50.26776123046875,-144.72337341308594,6.80535745620728,-6.51896715164185,-3.40967583656311,6.01824426651001,9.56678295135498,-1.30985319614410
1763,2201731934,-111.03355407714844,-50.37414550781250,-144.94503784179688,6.95708274841309,-6.26733398437500,-2.96780776977539,4.57815647125244,8.82433319091797,-2.33468151092529
1764,2201748601,-110.97771453857422,-50.44998931884766,-145.08363342285156,7.31664896011353,-6.06286811828613,-2.83486700057983,-0.60721951723099,5.18082237243652,-1.79608428478241
1765,2201765268,-110.90081787109375,-50.49935531616211,-145.21771240234375,7.68666648864746,-5.90352010726929,-2.82944488525391,0.86035633087158,4.44590425491333,-0.38381278514862
1766,2201781935,-110.81678009033203,-50.54178237915039,-145.33131408691406,7.65369224548340,-5.81747484207153,-2.75827360153198,2.23516917228699,3.55807805061340,-0.28362864255905
1767,2201798602,-110.63218688964844,-50.59970474243164,-145.45405578613281,7.65434169769287,-5.70344161987305,-3.33159232139587,7.84629869461060,4.20725870132446,-1.04391634464264
1768,2201815269,-110.43353271484375,-50.71096801757812,-145.64241027832031,7.58339834213257,-5.60586214065552,-3.07092452049255,5.63402748107910,7.65896844863892,-3.18702125549316
1769,2201831936,-110.29895782470703,-50.81463241577148,-145.84817504882812,7.99333381652832,-5.99843645095825,-2.98573136329651,0.97215574979782,8.09248733520508,-2.55998325347900
1770,2201848603,-110.14682769775391,-50.90103530883789,-146.11140441894531,7.87557840347290,-6.16328907012939,-2.68509650230408,-0.65521782636642,9.75803089141846,-0.86380767822266
1771,2201865270,-109.91793060302734,-50.95002746582031,-146.35723876953125,7.70014476776123,-6.12421751022339,-2.48699808120728,4.74497175216675,8.35308456420898,0.97694557905197
1772,2201881937,-109.60466766357422,-51.01674652099609,-146.70225524902344,7.32699155807495,-5.70488166809082,-2.62003922462463,5.17614984512329,12.22398757934570,1.19132411479950
1773,2201898604,-109.44738769531250,-51.07252883911133,-146.95681762695312,7.49180507659912,-5.62564468383789,-2.50958061218262,0.02493396773934,8.77941989898682,0.60775101184845
1774,2201915271,-109.23037719726562,-51.11100387573242,-147.21752929687500,7.46686506271362,-5.51998138427734,-3.17284250259399,3.31094193458557,8.64695262908936,1.62859678268433
1775,2201931938,-109.07246398925781,-51.15367126464844,-147.43270874023438,7.36081647872925,-5.69878959655762,-2.74794793128967,1.88376343250275,7.10410642623901,0.79298216104507
1776,2201948605,-109.01034545898438,-51.17475509643555,-147.54815673828125,7.42961311340332,-6.13228845596313,-2.66104030609131,0.79675984382629,3.13504552841187,0.77498900890350
1777,2201965272,-109.03427886962891,-51.17820358276367,-147.61534118652344,7.59605741500854,-6.08934307098389,-2.59165930747986,-2.10732960700989,1.07045710086823,1.17934942245483
