sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
7500,2297350513,68.11471557617188,-8.36476325988770,35.34053039550781,0.63795405626297,10.59567546844482,4.23483896255493,-9.22183609008789,-4.28844404220581,-1.32531034946442
7501,2297367180,67.90069580078125,-8.38268280029297,35.28202056884766,1.03041720390320,11.01520824432373,4.24242115020752,-14.81483936309814,-3.66247177124023,-0.91593009233475
7502,2297383847,67.58829498291016,-8.40399646759033,35.23145675659180,1.51870024204254,11.16622447967529,4.46014261245728,-20.64958381652832,-3.30100154876709,-0.56411415338516
7503,2297400514,67.20787048339844,-8.42427158355713,35.18638992309570,2.03317308425903,10.72022056579590,4.91312122344971,-24.68169975280762,-2.97374987602234,-0.51432335376740
7504,2297417181,66.81937408447266,-8.44552612304688,35.14256668090820,2.74241399765015,10.01038551330566,5.49847269058228,-25.15786743164062,-2.92571306228638,-0.45163613557816
7505,2297433848,66.47772216796875,-8.46254158020020,35.09613418579102,3.35521054267883,9.40762805938721,6.00586557388306,-22.36944770812988,-2.97326183319092,-0.76846563816071
7506,2297450515,66.16826629638672,-8.47191333770752,35.04384231567383,3.59716868400574,10.22054386138916,5.64623928070068,-20.48877906799316,-3.10815691947937,-1.34774208068848
7507,2297467182,65.77674102783203,-8.47623348236084,34.98597717285156,3.59170770645142,12.23445415496826,5.02444553375244,-25.46147346496582,-3.28580927848816,-1.78355705738068
7508,2297483849,65.23367309570312,-8.47638225555420,34.91941452026367,3.84185242652893,12.21082019805908,5.32067680358887,-34.63323593139648,-3.64975476264954,-2.25597000122070
7509,2297500516,64.58743286132812,-8.47100734710693,34.84382629394531,3.97399401664734,10.06179428100586,5.57036113739014,-40.90436172485352,-3.98009037971497,-2.82632088661194
7510,2297517183,63.88123703002930,-8.45736503601074,34.75843429565430,3.58308482170105,8.61853027343750,4.96424674987793,-44.58653640747070,-4.26355218887329,-3.57635831832886
7511,2297533850,63.13423156738281,-8.43524646759033,34.66031265258789,3.08427596092224,7.99559211730957,4.60827255249023,-47.14676666259766,-4.68059825897217,-4.42726039886475
7512,2297550517,62.35554504394531,-8.41030502319336,34.55314636230469,2.62961530685425,8.30788707733154,4.16777944564819,-49.12480926513672,-5.03238201141357,-4.88939809799194
7513,2297567184,61.54076385498047,-8.38369464874268,34.43650817871094,2.23538517951965,8.63494586944580,3.66629409790039,-51.37292098999023,-5.42509651184082,-5.31530666351318
7514,2297583851,60.69334030151367,-8.35669898986816,34.31555557250977,1.91985118389130,8.77839279174805,3.39029693603516,-53.37253189086914,-5.62243604660034,-5.57031345367432
7515,2297600518,59.82413864135742,-8.33168983459473,34.18880081176758,1.68530249595642,8.51543998718262,3.29947018623352,-54.71002960205078,-5.78693866729736,-5.65147161483765
7516,2297617185,58.95606231689453,-8.30935192108154,34.06184768676758,1.52991652488708,7.87625741958618,3.27647471427917,-54.66370010375977,-5.93393039703369,-5.69049215316772
7517,2297633852,58.10612106323242,-8.29096412658691,33.93078994750977,1.38360297679901,7.28203201293945,3.14021134376526,-53.59314727783203,-6.08335447311401,-5.63511466979980
7518,2297650519,57.28354644775391,-8.27403354644775,33.79568099975586,1.27710258960724,6.83172178268433,3.06412029266357,-51.99171447753906,-6.30099773406982,-5.80584764480591
7519,2297667186,56.50130081176758,-8.25962734222412,33.65864181518555,1.22339642047882,6.42108106613159,3.14187192916870,-49.58853912353516,-6.41134405136108,-5.83447694778442
7520,2297683853,55.77967834472656,-8.24707698822021,33.51778030395508,1.21074628829956,5.95915222167969,3.43784070014954,-45.98263168334961,-6.59066009521484,-5.95008087158203
7521,2297700520,55.15937805175781,-8.23642635345459,33.37249755859375,1.20945870876312,5.40711116790771,3.88444304466248,-39.94188308715820,-6.80852890014648,-6.08235359191895
7522,2297717187,54.67778396606445,-8.22642612457275,33.22191619873047,1.13974010944366,5.08336210250854,4.21686363220215,-31.66240692138672,-7.03835201263428,-6.29675912857056
7523,2297733854,54.35855102539062,-8.21890830993652,33.06378936767578,1.00939369201660,4.88211870193481,4.52475166320801,-21.98397064208984,-7.44741392135620,-6.48484849929810
7524,2297750521,54.21799087524414,-8.21360492706299,32.89979171752930,0.89122974872589,4.73470973968506,4.83662605285645,-11.31283569335938,-7.78666925430298,-6.61199283599854
7525,2297767188,54.26304626464844,-8.20968246459961,32.73116302490234,0.72523427009583,5.03583574295044,5.00087833404541,-0.21082459390163,-8.05293655395508,-6.71217536926270
7526,2297783855,54.45097732543945,-8.20557403564453,32.55985260009766,0.68305867910385,6.02373218536377,4.62035799026489,8.33732986450195,-8.18376159667969,-6.79506635665894
7527,2297800522,54.72497940063477,-8.20094108581543,32.38595199584961,0.70946246385574,6.53417301177979,4.56970739364624,13.48197364807129,-8.31530475616455,-6.87425613403320
7528,2297817189,55.07048034667969,-8.19528579711914,32.21184158325195,0.67142570018768,6.40313673019409,4.82329607009888,17.77065658569336,-8.32364654541016,-6.88606834411621
7529,2297833856,55.48936080932617,-8.18873882293701,32.03848266601562,0.75590372085571,6.53932237625122,4.99581861495972,22.18243217468262,-8.29577922821045,-6.84537982940674
7530,2297850523,55.95418167114258,-8.17902374267578,31.86479377746582,1.10916841030121,7.60791969299316,4.66979455947876,24.93691253662109,-8.25394439697266,-6.94969177246094
7531,2297867190,56.42052078247070,-8.16688251495361,31.69026184082031,1.57445049285889,8.74191188812256,4.38259935379028,25.02418327331543,-8.26588535308838,-7.02958297729492
7532,2297883857,56.86096954345703,-8.15056514739990,31.51531219482422,1.94668030738831,9.53536415100098,4.29690980911255,23.46580696105957,-8.20154476165771,-7.18935394287109
7533,2297900524,57.26813888549805,-8.12991714477539,31.33727645874023,2.10028290748596,9.83455181121826,4.33625650405884,21.44555854797363,-8.26475620269775,-7.44798994064331
7534,2297917191,57.66418838500977,-8.10356998443604,31.15796089172363,1.95649456977844,9.91909027099609,4.96566963195801,20.76802062988281,-8.19713592529297,-7.72271156311035
7535,2297933858,58.10602569580078,-8.07534313201904,30.97444343566895,1.69794666767120,11.05142211914062,6.32195949554443,23.48486518859863,-8.39939117431641,-7.89022254943848
7536,2297950525,58.68974685668945,-8.05372333526611,30.78150367736816,1.66564905643463,11.21845817565918,8.21657657623291,31.92197799682617,-9.15030860900879,-7.77195549011230
7537,2297967192,59.50870132446289,-8.04050922393799,30.57388687133789,1.83597815036774,10.12342643737793,9.33948040008545,45.91738128662109,-10.24372100830078,-7.67254447937012
7538,2297983859,60.54564666748047,-8.02912521362305,30.34682464599609,1.94411468505859,9.46864318847656,9.17445468902588,58.84061813354492,-11.41141796112061,-7.98668813705444
7539,2298000526,61.69200515747070,-8.01434230804443,30.10559844970703,1.95672488212585,10.28593063354492,7.71217489242554,65.29190063476562,-12.18636131286621,-8.35009479522705
7540,2298017193,62.80136871337891,-7.99632692337036,29.85600090026855,1.82702696323395,11.90862274169922,5.75861501693726,63.00937652587891,-12.68776512145996,-8.51467704772949
7541,2298033860,63.77070236206055,-7.97447395324707,29.60545539855957,1.41918122768402,12.70845413208008,4.53677940368652,54.60507583618164,-12.77593231201172,-8.51133060455322
7542,2298050527,64.55034637451172,-7.94941377639771,29.35800361633301,1.47928857803345,12.87261676788330,3.89227342605591,43.25299835205078,-12.64418029785156,-8.40898704528809
7543,2298067194,65.12084197998047,-7.92420196533203,29.11614990234375,1.40235280990601,12.23650074005127,3.64389872550964,30.75342178344727,-12.43013191223145,-8.12596321105957
7544,2298083861,65.49597167968750,-7.89865636825562,28.87779426574707,1.21806120872498,10.76677513122559,3.66566777229309,19.06586265563965,-12.30016994476318,-7.95583772659302
7545,2298100528,65.71915435791016,-7.86986207962036,28.64504623413086,0.95122146606445,8.92411231994629,3.86868333816528,9.99970626831055,-11.95405387878418,-7.93048667907715
7546,2298117195,65.84123992919922,-7.83802223205566,28.41970252990723,0.66506308317184,7.23420906066895,4.14149761199951,4.00466346740723,-11.49969387054443,-7.87970829010010
7547,2298133862,65.90962219238281,-7.80255794525146,28.20234298706055,0.37510889768600,6.08875894546509,4.45188188552856,0.85452985763550,-10.99152469635010,-7.86465978622437
7548,2298150529,65.96035003662109,-7.76633834838867,27.99397468566895,0.27317821979523,5.58634281158447,4.54298496246338,-0.12048860639334,-10.48709392547607,-7.67302513122559
7549,2298167196,66.01094055175781,-7.72976016998291,27.79549026489258,0.38756120204926,5.71808433532715,4.34508991241455,-0.03743938356638,-9.94498825073242,-7.44190788269043
7550,2298183863,66.05406951904297,-7.68906259536743,27.60824012756348,0.55582404136658,6.26100969314575,3.99449753761292,-0.38631016016006,-9.23998546600342,-7.38786554336548
7551,2298200530,66.07123565673828,-7.64470624923706,27.43218421936035,0.60152101516724,6.78225994110107,3.70078349113464,-1.84469771385193,-8.54308605194092,-7.31277990341187
7552,2298217197,66.04435729980469,-7.59872484207153,27.27122879028320,0.62003010511398,7.25691509246826,3.49601459503174,-4.35718965530396,-7.68444776535034,-7.03784132003784
7553,2298233864,65.96334838867188,-7.55087852478027,27.12371063232422,0.53254473209381,7.60229253768921,3.49251580238342,-7.48977804183960,-6.90409231185913,-6.82095336914062
7554,2298250531,65.82852935791016,-7.49848079681396,26.99259185791016,0.39518532156944,8.13220500946045,3.64248991012573,-10.58301353454590,-5.88706350326538,-6.68271017074585
7555,2298267198,65.63833618164062,-7.44438886642456,26.87988281250000,0.23822933435440,8.89712047576904,3.96176910400391,-13.75413417816162,-4.82610225677490,-6.33896923065186
7556,2298283865,65.39648437500000,-7.39054393768311,26.78597640991211,0.15062263607979,9.46945762634277,4.28833961486816,-16.70081138610840,-3.79396867752075,-5.88121414184570
7557,2298300532,65.11809539794922,-7.33651351928711,26.71434974670410,0.23675569891930,9.71740531921387,4.53007555007935,-18.71610260009766,-2.55957651138306,-5.35080099105835
7558,2298317199,64.81237792968750,-7.28218984603882,26.66214561462402,0.57052266597748,10.14748668670654,4.51721239089966,-20.20213699340820,-1.47489678859711,-4.88551473617554
7559,2298333866,64.46306610107422,-7.22737503051758,26.62735748291016,1.04415404796600,10.30651760101318,4.43715333938599,-22.68367767333984,-0.49889147281647,-4.47482156753540
7560,2298350533,64.07297515869141,-7.16831684112549,26.60759162902832,1.63363873958588,9.96772384643555,4.40679264068604,-25.01494979858398,0.44007843732834,-4.32036638259888
7561,2298367200,63.66043853759766,-7.10214757919312,26.59988784790039,2.24187660217285,9.60717582702637,4.55327701568604,-26.27215766906738,1.29886150360107,-4.38282394409180
7562,2298383867,63.25315856933594,-7.02753591537476,26.59709548950195,2.69815897941589,9.32404518127441,4.65991544723511,-25.91690063476562,1.81714236736298,-4.69784116744995
7563,2298400534,62.84999465942383,-6.94421148300171,26.59545326232910,2.91956973075867,8.91739082336426,4.62281084060669,-25.66639709472656,2.13621926307678,-5.12408161163330
7564,2298417201,62.44637298583984,-6.85215663909912,26.59451675415039,3.12931823730469,8.23536872863770,4.82605695724487,-25.68658065795898,2.44261217117310,-5.55860280990601
7565,2298433868,62.04169082641602,-6.75018692016602,26.58989143371582,3.06185841560364,8.47645473480225,4.76784276962280,-25.77727508544922,2.55672359466553,-6.17646694183350
7566,2298450535,61.58085632324219,-6.64012241363525,26.58236503601074,2.83841538429260,9.97008419036865,4.57573509216309,-29.16614723205566,2.67152810096741,-6.66836977005005
7567,2298467202,61.03242111206055,-6.52491331100464,26.57150459289551,2.96452736854553,10.74294948577881,5.00333642959595,-34.44487380981445,2.69515943527222,-7.01726388931274
7568,2298483869,60.41372680664062,-6.40391969680786,26.55372810363770,3.14966154098511,10.42974472045898,5.39104890823364,-38.70692062377930,2.57064557075500,-7.49596261978149
7569,2298500536,59.76007843017578,-6.27891349792480,26.52825164794922,3.11289930343628,9.97511291503906,5.70943403244019,-40.85334014892578,2.36176109313965,-7.91044664382935
7570,2298517203,59.09273529052734,-6.15228891372681,26.49280738830566,2.82483339309692,10.16690158843994,5.46479558944702,-41.73839569091797,1.97654449939728,-8.27568912506104
7571,2298533870,58.41619110107422,-6.02241992950439,26.44926261901855,2.45684123039246,10.09181690216064,4.97164440155029,-42.33810806274414,1.75482702255249,-8.67179203033447
7572,2298550537,57.75112915039062,-5.89377832412720,26.40030288696289,2.07979607582092,9.54790973663330,4.77640199661255,-41.67711639404297,1.52767932415009,-8.76362705230713
7573,2298567204,57.13151550292969,-5.76828861236572,26.34616661071777,1.72157216072083,8.98761463165283,4.69466447830200,-38.97635269165039,1.25659179687500,-8.75602626800537
7574,2298583871,56.57853698730469,-5.64745807647705,26.28794288635254,1.37982392311096,8.34367179870605,4.52208995819092,-34.99914932250977,0.97888338565826,-8.64471626281738
7575,2298600538,56.10573959350586,-5.53220987319946,26.22512626647949,1.07742917537689,7.43058633804321,4.31734800338745,-30.20755958557129,0.63763034343719,-8.51108360290527
7576,2298617205,55.72389984130859,-5.42475891113281,26.15887832641602,0.87825566530228,6.50671768188477,4.13791179656982,-24.76256179809570,0.26395228505135,-8.23254966735840
7577,2298633872,55.44160079956055,-5.32287454605103,26.08790016174316,0.71334099769592,5.66159486770630,3.97503304481506,-18.80974578857422,-0.11412394791842,-8.11757946014404
7578,2298650539,55.26669311523438,-5.22667551040649,26.01390266418457,0.63338619470596,5.01725721359253,3.87537312507629,-12.37664794921875,-0.43006950616837,-7.94114017486572
7579,2298667206,55.19658660888672,-5.13536834716797,25.93678474426270,0.47446730732918,4.82796001434326,3.68990755081177,-6.09531831741333,-0.73106986284256,-7.80305814743042
7580,2298683873,55.22128295898438,-5.05158758163452,25.85737800598145,0.35474640130997,4.98892784118652,3.60011267662048,-0.41205078363419,-1.10040497779846,-7.51267385482788
7581,2298700540,55.32891464233398,-4.97466754913330,25.77733993530273,0.22581148147583,5.31231117248535,3.57486581802368,4.56506776809692,-1.37393605709076,-7.19443655014038
7582,2298717207,55.50368881225586,-4.90405941009521,25.69577598571777,0.13139064610004,5.65179777145386,3.51664471626282,8.59388828277588,-1.68029582500458,-6.93044042587280
7583,2298733874,55.72876739501953,-4.84008455276489,25.61636161804199,0.03306869789958,5.85116243362427,3.53671479225159,11.62862777709961,-1.82143557071686,-6.52157402038574
7584,2298750541,55.97665023803711,-4.78069019317627,25.53786277770996,0.09026899188757,6.38884544372559,3.42768073081970,13.00599479675293,-1.95543491840363,-6.25779485702515
7585,2298767208,56.22681045532227,-4.72485446929932,25.46404075622559,0.11602405458689,6.32513332366943,3.74728131294250,13.16976356506348,-1.86486816406250,-5.91206169128418
7586,2298783875,56.52078628540039,-4.67340612411499,25.39270401000977,-0.25712028145790,5.21749258041382,4.94272899627686,15.81457710266113,-1.91328966617584,-5.60363531112671
7587,2298800542,56.92821502685547,-4.62663030624390,25.32384872436523,-0.46211874485016,5.44923210144043,5.82101964950562,22.64058685302734,-1.96726393699646,-5.26676177978516
7588,2298817209,57.40338134765625,-4.58690166473389,25.25712776184082,0.23575931787491,8.50950241088867,5.10466718673706,26.71945190429688,-2.11818170547485,-4.82228755950928
7589,2298833876,57.84943389892578,-4.55243158340454,25.19091224670410,1.05592536926270,10.54498100280762,4.37997150421143,24.97890663146973,-2.30167126655579,-4.52620315551758
7590,2298850543,58.20775985717773,-4.52158641815186,25.12634277343750,1.58005487918854,11.81132316589355,4.14002561569214,19.72207641601562,-2.35902881622314,-4.27328634262085
