sep=,
DeviceTag:,Dot2_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2605,2215782215,32.45750808715820,-0.87295418977737,162.51078796386719,0.08046858757734,5.47840213775635,8.34144306182861,-3.36535477638245,3.34380817413330,-1.05955898761749
2606,2215798882,32.46527862548828,-0.81817096471786,162.50721740722656,0.02595814503729,4.62396144866943,8.78622150421143,-0.10019688308239,2.57490205764771,-1.21355533599854
2607,2215815549,32.52534866333008,-0.76533907651901,162.50801086425781,0.10487882792950,5.48602581024170,8.36912250518799,3.04545855522156,2.61378240585327,-0.93204611539841
2608,2215832216,32.48672866821289,-0.70648103952408,162.50827026367188,0.19677120447159,5.48769283294678,8.16196632385254,-2.87500000000000,2.90220689773560,-1.15287876129150
2609,2215848883,32.46742248535156,-0.65247225761414,162.50982666015625,0.01179829612374,4.82441186904907,8.99908638000488,-1.71851611137390,2.69910478591919,-0.92959380149841
2610,2215865550,32.52492141723633,-0.60623711347580,162.50817871093750,0.03824239969254,5.36079263687134,8.57524394989014,2.89340877532959,2.20173811912537,-0.84229922294617
2611,2215882217,32.50761795043945,-0.56249815225601,162.51152038574219,0.07994408905506,5.64112043380737,8.39920330047607,-1.59068965911865,2.23616170883179,-0.50905239582062
2612,2215898884,32.48799896240234,-0.52647066116333,162.51135253906250,-0.03748771175742,4.95880031585693,8.72320270538330,-1.73353171348572,1.72983694076538,-0.44225451350212
2613,2215915551,32.53380966186523,-0.50737148523331,162.50990295410156,-0.04223153740168,5.08298206329346,8.53697872161865,2.19415044784546,0.83370620012283,0.04255550354719
2614,2215932218,32.52330398559570,-0.48682633042336,162.51138305664062,0.05820658802986,5.49897289276123,7.99365806579590,-1.17925357818604,1.00075232982635,0.14499349892139
2615,2215948885,32.46737289428711,-0.46526095271111,162.51458740234375,-0.04056022316217,5.16067886352539,8.76159286499023,-3.90793514251709,1.10801196098328,0.19952936470509
2616,2215965552,32.48136138916016,-0.45500126481056,162.51313781738281,-0.07507532089949,5.09240102767944,8.96756553649902,0.28717598319054,0.38473474979401,0.32903993129730
2617,2215982219,32.50264739990234,-0.45260381698608,162.51345825195312,0.01064395159483,5.45685815811157,8.50934505462646,0.73119771480560,0.04317660629749,0.67187875509262
2618,2215998886,32.47612762451172,-0.44672197103500,162.51582336425781,0.02578833699226,5.18625736236572,8.47449493408203,-2.13723254203796,0.28513339161873,0.66289508342743
2619,2216015553,32.49521255493164,-0.44636291265488,162.52154541015625,-0.06036311760545,4.51739835739136,8.68507862091064,0.60111719369888,0.11382283270359,1.01198339462280
2620,2216032220,32.56683731079102,-0.45335978269577,162.54571533203125,-0.05297619104385,4.05453538894653,8.71069145202637,3.76949143409729,0.33636516332626,2.18332242965698
2621,2216048887,32.71215438842773,-0.45618972182274,162.55459594726562,0.50528454780579,6.72704172134399,8.80146217346191,8.19319152832031,0.05544510856271,1.27763223648071
2622,2216065554,33.09651947021484,-0.39482006430626,162.51890563964844,0.36748370528221,3.14276504516602,11.97038650512695,22.50845146179199,1.83973169326782,-3.06795907020569
2623,2216082221,33.33150863647461,-0.35416081547737,162.51339721679688,1.38652229309082,2.57311344146729,13.03744792938232,13.58972263336182,1.77374458312988,-0.88367074728012
2624,2216098888,32.91102218627930,-0.39708733558655,162.46612548828125,2.98582649230957,6.33972549438477,21.03953361511230,-25.71589660644531,-3.78465056419373,-0.24391673505306
2625,2216115555,31.67391967773438,-0.49551469087601,162.40759277343750,2.29646468162537,8.25866985321045,20.51351928710938,-74.67393493652344,-6.92672061920166,0.89801824092865
2626,2216132222,29.85589790344238,-0.64996361732483,162.34796142578125,1.37939763069153,11.32759666442871,21.16749954223633,-109.50666809082031,-9.83702850341797,2.36887216567993
2627,2216148889,26.97039985656738,-0.86078435182571,162.31506347656250,0.59090900421143,12.10989189147949,17.10326194763184,-173.53807067871094,-12.10087108612061,4.98448801040649
2628,2216165556,23.56196784973145,-1.08826541900635,162.31690979003906,0.62508797645569,10.49764633178711,14.68680191040039,-204.90750122070312,-12.33064651489258,6.62599754333496
2629,2216182223,19.89685630798340,-1.33563506603241,162.32563781738281,0.99519187211990,7.82202959060669,11.89031791687012,-220.32484436035156,-13.62565994262695,6.68254756927490
2630,2216198890,15.97007846832275,-1.57354390621185,162.35116577148438,1.49687707424164,6.36146688461304,12.12660598754883,-236.02096557617188,-13.13584613800049,6.55455064773560
2631,2216215557,12.05307197570801,-1.86869919300079,162.35955810546875,1.46647334098816,3.51612329483032,13.06343364715576,-235.47758483886719,-17.08043479919434,5.47128915786743
2632,2216232224,8.71417617797852,-2.24757719039917,162.35011291503906,1.29222869873047,1.26722598075867,13.20457935333252,-200.82850646972656,-22.47072410583496,4.24802350997925
2633,2216248891,5.91594743728638,-2.70806813240051,162.32675170898438,1.27707421779633,-1.34359931945801,13.58934497833252,-168.42240905761719,-27.58488464355469,2.83491253852844
2634,2216265558,3.81497907638550,-3.25809407234192,162.28346252441406,1.60367584228516,-2.28279685974121,13.13661289215088,-126.63835906982422,-33.09823226928711,0.92066556215286
2635,2216282225,2.39723181724548,-3.90929675102234,162.21990966796875,2.20860815048218,-1.95291864871979,12.92232227325439,-85.72445678710938,-39.20861053466797,-0.97440165281296
2636,2216298892,1.37873935699463,-4.62806224822998,162.15460205078125,2.45192551612854,-0.20251503586769,12.37314605712891,-61.80361557006836,-43.20793533325195,-1.78105962276459
2637,2216315559,0.45957964658737,-5.38825368881226,162.09332275390625,2.14463138580322,0.76430708169937,11.63114452362061,-55.87122726440430,-45.62987899780273,-2.22898626327515
2638,2216332226,-0.49076056480408,-6.17625904083252,162.03799438476562,1.98213660717010,0.75085711479187,11.76164054870605,-57.76115417480469,-47.23668670654297,-2.61299490928650
2639,2216348893,-1.47457337379456,-6.99731969833374,161.98506164550781,1.57620358467102,0.04119452089071,11.39322757720947,-59.80648422241211,-49.15425872802734,-3.29565596580505
2640,2216365560,-2.46698307991028,-7.85570478439331,161.91867065429688,1.08137929439545,-0.49807313084602,10.86803817749023,-60.47665405273438,-51.28727340698242,-5.01634645462036
2641,2216382227,-3.53288817405701,-8.73744010925293,161.84077453613281,1.21227133274078,-0.26407599449158,9.94542598724365,-65.04705810546875,-52.54304885864258,-6.68607950210571
2642,2216398894,-4.81204986572266,-9.61412048339844,161.75141906738281,1.41421842575073,-0.08982360363007,9.67465496063232,-78.02585601806641,-52.03278350830078,-8.39622116088867
2643,2216415561,-6.36509323120117,-10.48103713989258,161.65681457519531,0.81082320213318,-0.80794203281403,10.08928298950195,-94.60061645507812,-51.18090057373047,-9.92499542236328
2644,2216432228,-7.99570465087891,-11.38071441650391,161.53083801269531,0.20844185352325,-1.68024682998657,9.89837074279785,-99.70101165771484,-52.59537124633789,-13.40246677398682
2645,2216448895,-9.69443988800049,-12.29632377624512,161.38316345214844,0.23391334712505,-1.06400907039642,8.66898727416992,-104.17118835449219,-52.92766189575195,-16.31118392944336
2646,2216465562,-11.55489730834961,-13.18983650207520,161.21667480468750,1.02691161632538,-0.23409605026245,8.02577400207520,-114.26460266113281,-50.88367843627930,-18.76715469360352
2647,2216482229,-13.46208667755127,-14.06299495697021,161.03419494628906,1.81380379199982,-0.43067923188210,8.21879005432129,-117.45285034179688,-48.83819580078125,-21.02430343627930
2648,2216498896,-15.15360260009766,-14.96602344512939,160.85285949707031,2.43846368789673,-1.08471798896790,9.31050872802734,-104.67433929443359,-49.89409637451172,-22.88894081115723
2649,2216515563,-16.40950393676758,-15.91212081909180,160.68011474609375,2.95403718948364,-1.85686349868774,9.61868953704834,-78.58081817626953,-51.90323638916016,-24.34126472473145
2650,2216532230,-17.15776062011719,-16.90942192077637,160.52059936523438,2.31207776069641,-2.42107367515564,8.85934734344482,-48.07611846923828,-54.63058471679688,-25.35598373413086
2651,2216548897,-17.44880485534668,-17.94577598571777,160.36824035644531,1.68995165824890,-2.90341997146606,7.85991859436035,-20.68046379089355,-56.76847839355469,-26.10519981384277
2652,2216565564,-17.40543937683105,-19.00571250915527,160.20841979980469,1.53485238552094,-3.14605951309204,6.72978687286377,-0.91705662012100,-57.95369720458984,-27.01561737060547
2653,2216582231,-17.16455841064453,-20.06912231445312,160.04019165039062,1.42331492900848,-3.51861071586609,6.44049549102783,10.60312366485596,-58.10319137573242,-27.33662796020508
2654,2216598898,-16.78244781494141,-21.14639282226562,159.84443664550781,1.92902374267578,-3.39443206787109,7.34976577758789,18.32533836364746,-58.62401962280273,-28.68783378601074
2655,2216615565,-16.43227386474609,-22.22861671447754,159.62623596191406,1.97747147083282,-2.01438927650452,8.71854782104492,15.70931529998779,-58.76532363891602,-29.53252983093262
2656,2216632232,-16.30851745605469,-23.33121681213379,159.40893554687500,2.18444919586182,-0.69748061895370,9.32156562805176,1.91288900375366,-60.11587524414062,-29.48921585083008
2657,2216648899,-16.50160026550293,-24.44040870666504,159.18579101562500,2.83273625373840,-0.27001014351845,8.68207454681396,-17.48590278625488,-60.42633056640625,-29.85033798217773
2658,2216665566,-17.01214027404785,-25.51662826538086,158.95997619628906,2.80469989776611,-1.16215586662292,7.98317480087280,-36.84988403320312,-58.33851242065430,-29.68722915649414
2659,2216682233,-17.57108306884766,-26.59767532348633,158.71923828125000,2.76612234115601,-2.78042435646057,8.14346122741699,-40.38377761840820,-58.13026428222656,-30.97038650512695
2660,2216698900,-18.04730987548828,-27.69872283935547,158.45603942871094,2.78300762176514,-2.89908432960510,8.78931331634521,-36.28380203247070,-58.66161346435547,-32.89604187011719
2661,2216715567,-18.54046058654785,-28.81626510620117,158.18859863281250,3.01678252220154,-1.91405868530273,8.44262695312500,-37.69091033935547,-59.30152130126953,-33.78144836425781
2662,2216732234,-19.07155227661133,-29.93934631347656,157.92312622070312,3.68233108520508,-1.82237267494202,7.72636795043945,-40.18901824951172,-59.39740371704102,-34.17564773559570
2663,2216748901,-19.47254753112793,-31.04950714111328,157.66969299316406,4.05449676513672,-3.09125089645386,6.74244880676270,-32.29372406005859,-58.64047241210938,-33.67053985595703
2664,2216765568,-19.37146568298340,-32.18854522705078,157.42001342773438,4.60801267623901,-4.97016859054565,6.08492946624756,-2.30301094055176,-60.29909133911133,-34.07334899902344
2665,2216782235,-18.70258140563965,-33.35758209228516,157.16120910644531,5.01174592971802,-5.12777042388916,6.03217029571533,31.22838020324707,-62.13165664672852,-34.54936981201172
2666,2216798902,-17.82703590393066,-34.52110290527344,156.88371276855469,5.33404207229614,-4.20354843139648,6.57132482528687,42.75047683715820,-62.04235839843750,-34.33775711059570
2667,2216815569,-17.12564849853516,-35.67337799072266,156.57733154296875,5.16011238098145,-2.84640979766846,7.21997785568237,31.03773307800293,-61.50218582153320,-34.45764160156250
2668,2216832236,-16.79882621765137,-36.80845642089844,156.25263977050781,5.20340871810913,-2.67274165153503,7.32528162002563,7.62008857727051,-60.63292694091797,-34.24677276611328
2669,2216848903,-16.72518348693848,-37.92044830322266,155.91004943847656,5.18501806259155,-3.19454598426819,6.49713373184204,-8.52655315399170,-59.24784088134766,-34.23836898803711
2670,2216865570,-16.63487434387207,-39.01932525634766,155.54510498046875,5.51502609252930,-4.82143306732178,6.27116107940674,-8.67478561401367,-58.31064224243164,-34.71205520629883
2671,2216882237,-16.38704872131348,-40.12929916381836,155.15184020996094,5.10155534744263,-4.88992452621460,6.04001522064209,-0.61666798591614,-58.75429153442383,-35.73932647705078
2672,2216898904,-16.08133888244629,-41.23810958862305,154.71769714355469,5.02306032180786,-4.43875503540039,6.05571651458740,0.92437773942947,-58.42537689208984,-36.95172119140625
2673,2216915571,-15.86958980560303,-42.32402420043945,154.26181030273438,5.15035438537598,-4.02863359451294,5.98482894897461,-5.94896078109741,-57.09454727172852,-36.94595718383789
2674,2216932238,-15.63047122955322,-43.40667724609375,153.77108764648438,5.50849103927612,-4.56595182418823,5.95481967926025,-6.10219287872314,-56.73255538940430,-37.81890106201172
2675,2216948905,-15.30548954010010,-44.48678970336914,153.25151062011719,6.29819440841675,-4.41742467880249,6.00638818740845,-2.54318451881409,-56.54417419433594,-38.34697341918945
2676,2216965572,-14.86171817779541,-45.55590057373047,152.69235229492188,6.69723558425903,-4.53834724426270,5.98938417434692,2.49576759338379,-55.83234786987305,-39.03533172607422
2677,2216982239,-14.25282764434814,-46.64141082763672,152.10218811035156,7.05345058441162,-4.13287258148193,6.13724088668823,10.63070297241211,-56.93095779418945,-39.59582901000977
2678,2216998906,-13.54327392578125,-47.69996643066406,151.48164367675781,7.24386119842529,-3.72894883155823,5.98712825775146,14.88517856597900,-55.63257598876953,-39.30004882812500
2679,2217015573,-12.68571281433105,-48.76319503784180,150.82391357421875,7.36648178100586,-4.05599451065063,6.38298130035400,21.64404869079590,-56.22008514404297,-39.56251525878906
2680,2217032240,-11.73155021667480,-49.83153915405273,150.13201904296875,7.21416425704956,-3.51506400108337,6.40802288055420,25.40462303161621,-56.97956848144531,-39.51906967163086
2681,2217048907,-10.76613235473633,-50.88247680664062,149.37730407714844,6.57896232604980,-2.52585768699646,5.69729614257812,22.69275474548340,-56.26418304443359,-40.14798736572266
2682,2217065574,-9.90439033508301,-51.90592193603516,148.58972167968750,6.13862705230713,-1.52697873115540,5.55420827865601,14.41248321533203,-55.17600631713867,-39.54508209228516
2683,2217082241,-9.11576652526855,-52.90032196044922,147.76557922363281,6.12711763381958,-1.15947937965393,5.67059230804443,7.77266931533813,-53.91894531250000,-39.13784790039062
2684,2217098908,-8.28100299835205,-53.88343811035156,146.91535949707031,6.10175418853760,-1.54141461849213,5.79599237442017,8.76174068450928,-53.77136993408203,-38.52262115478516
2685,2217115575,-7.22426795959473,-54.87993621826172,146.02513122558594,6.21373128890991,-1.50862598419189,5.91825532913208,19.60702896118164,-55.11504364013672,-38.42458724975586
2686,2217132242,-5.85794305801392,-55.87740707397461,145.09730529785156,6.26977825164795,-1.13891172409058,5.61189556121826,35.79150772094727,-55.93174362182617,-37.78001403808594
2687,2217148909,-4.18172168731689,-56.87995910644531,144.15708923339844,6.57733297348022,-0.74006718397141,5.95058727264404,53.21663284301758,-57.27524566650391,-35.92381286621094
2688,2217165576,-2.23370122909546,-57.89875793457031,143.18095397949219,6.84230756759644,-0.02108607441187,5.91990137100220,67.16010284423828,-59.36461639404297,-34.48211669921875
2689,2217182243,-0.25945574045181,-58.90624237060547,142.17001342773438,6.89371490478516,0.71319925785065,5.64000034332275,66.39760589599609,-59.85306549072266,-32.63356399536133
2690,2217198910,1.50915491580963,-59.88032913208008,141.12045288085938,6.93559646606445,1.53146398067474,5.39773893356323,51.51491546630859,-58.91106033325195,-30.96421623229980
2691,2217215577,2.95688390731812,-60.81874465942383,140.03721618652344,7.14336538314819,1.73548352718353,5.24382162094116,29.96916580200195,-57.64321899414062,-29.46667861938477
2692,2217232244,4.10310649871826,-61.71343231201172,138.93470764160156,7.22029733657837,1.83473539352417,4.68615865707397,10.35002040863037,-55.67289352416992,-27.95658683776855
