sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
9458,2330001166,28.28635025024414,58.19754791259766,-177.55426025390625,-8.12584972381592,4.34680747985840,3.99726271629333,50.42374801635742,-13.19165515899658,-27.43547439575195
9459,2330017833,28.16034507751465,58.22509384155273,-178.46792602539062,-8.09127235412598,4.48553228378296,4.12165307998657,39.49008941650391,-13.41641235351562,-26.99503898620605
9460,2330034500,27.93629264831543,58.24323654174805,-179.37564086914062,-7.65762519836426,4.13423776626587,4.61245250701904,33.31394577026367,-13.73820495605469,-26.59086227416992
9461,2330051167,27.71693038940430,58.24368667602539,179.70127868652344,-7.07872533798218,3.48339724540710,4.82013034820557,34.37903594970703,-14.80074691772461,-26.57078933715820
9462,2330067834,27.55211067199707,58.23078536987305,178.75526428222656,-6.59063053131104,2.78843927383423,4.49712991714478,38.81653976440430,-15.76004695892334,-26.89493370056152
9463,2330084501,27.42664337158203,58.21266555786133,177.79225158691406,-6.20101308822632,2.52218675613403,3.85859346389771,42.03367614746094,-16.22410392761230,-27.27787017822266
9464,2330101168,27.28254508972168,58.19643020629883,176.81756591796875,-6.39940166473389,2.85654997825623,3.68848705291748,41.50142669677734,-16.23778343200684,-27.70971870422363
9465,2330117835,27.05320739746094,58.18167114257812,175.84106445312500,-6.97977542877197,3.55464291572571,3.98847413063049,36.46958541870117,-16.10221481323242,-27.86637878417969
9466,2330134502,26.71664237976074,58.16259765625000,174.88020324707031,-7.44580078125000,4.01448297500610,4.33692169189453,29.22782516479492,-15.98591804504395,-27.39641189575195
9467,2330151169,26.29079055786133,58.13372802734375,173.92196655273438,-7.86265420913696,4.10309267044067,4.39786577224731,23.72044563293457,-16.30689430236816,-27.17982482910156
9468,2330167836,25.82094955444336,58.09999465942383,172.97586059570312,-8.24437046051025,3.86217880249023,4.17567062377930,20.44146728515625,-16.20399856567383,-26.85355567932129
9469,2330184503,25.33667182922363,58.06971740722656,172.02850341796875,-8.65070533752441,3.90464591979980,3.90774488449097,19.62366104125977,-15.83208656311035,-27.13173294067383
9470,2330201170,24.84729385375977,58.04029846191406,171.08843994140625,-8.84602260589600,4.02152442932129,3.99712872505188,18.92318534851074,-15.47737121582031,-27.09204292297363
9471,2330217837,24.37786674499512,58.00300598144531,170.16444396972656,-8.74043941497803,3.93697547912598,4.13080835342407,19.28380203247070,-15.48808956146240,-26.57946395874023
9472,2330234504,23.97424507141113,57.96185302734375,169.23152160644531,-8.82444858551025,3.49097657203674,4.27150964736938,23.66487503051758,-15.63457965850830,-26.88650321960449
9473,2330251171,23.67177772521973,57.91570281982422,168.30477905273438,-9.10732460021973,3.12896370887756,4.38292980194092,29.39488029479980,-15.68836879730225,-26.70892906188965
9474,2330267838,23.45119667053223,57.86428451538086,167.36412048339844,-9.44588661193848,2.93537831306458,4.43277168273926,34.98588180541992,-16.05432319641113,-27.09407043457031
9475,2330284505,23.26818847656250,57.80913162231445,166.43135070800781,-9.55005455017090,2.86462330818176,4.36936950683594,36.81277847290039,-16.08868980407715,-26.86961364746094
9476,2330301172,23.07237434387207,57.75113677978516,165.50477600097656,-9.50740814208984,2.64618659019470,4.18221139907837,35.69830322265625,-16.10551452636719,-26.71446609497070
9477,2330317839,22.84176063537598,57.69089126586914,164.59043884277344,-9.30264091491699,2.12183928489685,3.86695170402527,32.95774459838867,-16.00098609924316,-26.40181732177734
9478,2330334506,22.57791137695312,57.62784194946289,163.67835998535156,-9.09015941619873,1.72438049316406,3.53743290901184,30.81863975524902,-16.04452514648438,-26.37981796264648
9479,2330351173,22.27124214172363,57.56850814819336,162.77223205566406,-9.04833793640137,1.71915245056152,3.33761358261108,27.91716957092285,-15.66169071197510,-26.40637397766113
9480,2330367840,21.90988159179688,57.51474761962891,161.87648010253906,-9.10946369171143,1.91784238815308,3.55141377449036,24.08052062988281,-15.10011768341064,-26.34632873535156
9481,2330384507,21.53317642211914,57.46176147460938,160.99436950683594,-9.03777694702148,2.04872226715088,4.07535552978516,22.44290542602539,-14.74746131896973,-26.08501815795898
9482,2330401174,21.19504737854004,57.40356826782227,160.11293029785156,-9.07421684265137,2.01427769660950,4.31264734268188,24.69419097900391,-14.89500904083252,-26.07217025756836
9483,2330417841,20.92317199707031,57.34642028808594,159.22560119628906,-9.13704395294189,2.21241092681885,4.25384330749512,28.93759536743164,-14.78775596618652,-26.38892936706543
9484,2330434508,20.72636985778809,57.29378509521484,158.34301757812500,-9.19733619689941,2.55008983612061,4.20903205871582,33.17464447021484,-14.39636421203613,-26.43623733520508
9485,2330451175,20.60187339782715,57.24300003051758,157.47161865234375,-8.84570503234863,2.69132232666016,4.16810846328735,36.91889572143555,-14.11087131500244,-26.21147918701172
9486,2330467842,20.54224205017090,57.19483566284180,156.61557006835938,-8.44206333160400,2.47701239585876,4.05109500885010,40.01246261596680,-13.76409530639648,-25.85861968994141
9487,2330484509,20.53191947937012,57.14317321777344,155.75656127929688,-8.06966018676758,2.10277843475342,3.61774063110352,43.09546661376953,-13.99666118621826,-25.91892242431641
9488,2330501176,20.53146362304688,57.10635375976562,154.90379333496094,-8.09755897521973,2.36467266082764,3.38792967796326,43.35142135620117,-13.10472965240479,-26.07480621337891
9489,2330517843,20.48226928710938,57.07874679565430,154.06961059570312,-7.92296743392944,2.55832934379578,3.48115539550781,39.47480010986328,-12.37830448150635,-25.72796058654785
9490,2330534510,20.35694885253906,57.05647659301758,153.25675964355469,-7.79377651214600,2.83630728721619,3.89094877243042,33.81734085083008,-11.80733585357666,-25.22385787963867
9491,2330551177,20.12222290039062,57.04383850097656,152.46176147460938,-7.97363901138306,2.71905207633972,4.15611553192139,26.34662246704102,-10.99547767639160,-24.92511749267578
9492,2330567844,19.73982810974121,57.03418350219727,151.68232727050781,-8.10668659210205,2.58911752700806,3.89927792549133,16.69360733032227,-10.52947330474854,-24.56862449645996
9493,2330584511,19.22654533386230,57.03380584716797,150.91903686523438,-8.22812271118164,2.13579964637756,3.39737558364868,8.02595329284668,-9.64545536041260,-24.33419609069824
9494,2330601178,18.64313125610352,57.04701232910156,150.16255187988281,-8.03033065795898,1.79298055171967,3.21823000907898,3.47653508186340,-8.58229255676270,-24.46249771118164
9495,2330617845,18.10698127746582,57.06874465942383,149.40670776367188,-7.45810317993164,1.53674697875977,3.59322929382324,6.28683233261108,-7.85829687118530,-24.66348648071289
9496,2330634512,17.71610641479492,57.09053802490234,148.63702392578125,-7.22834396362305,1.44497478008270,3.92316174507141,15.71188068389893,-7.79936742782593,-25.13286018371582
9497,2330651179,17.50081825256348,57.11169052124023,147.85896301269531,-7.28096580505371,1.49805021286011,3.98934197425842,26.67912864685059,-7.78890609741211,-25.40200424194336
9498,2330667846,17.41969299316406,57.12925720214844,147.07962036132812,-7.05701303482056,1.50146412849426,3.47785902023315,34.80132293701172,-7.94313430786133,-25.37992858886719
9499,2330684513,17.38581657409668,57.15209197998047,146.29339599609375,-7.02604389190674,1.47584986686707,2.66741800308228,37.99271774291992,-7.68140172958374,-25.68447494506836
9500,2330701180,17.28563880920410,57.19002151489258,145.50830078125000,-7.06384563446045,1.95833408832550,2.35214161872864,33.97166442871094,-6.77700376510620,-25.90658760070801
9501,2330717847,17.06733322143555,57.24408721923828,144.73049926757812,-7.23276996612549,2.50940465927124,2.60993432998657,26.53440666198730,-5.70706319808960,-25.95054435729980
9502,2330734514,16.78472328186035,57.30353164672852,143.96469116210938,-7.22524499893188,2.92002582550049,3.26289820671082,22.09459114074707,-5.16964340209961,-25.65454673767090
9503,2330751181,16.52988815307617,57.36533355712891,143.20362854003906,-7.33892011642456,3.04735207557678,3.71123170852661,23.54644393920898,-4.86724710464478,-25.53099441528320
9504,2330767848,16.38854408264160,57.43345642089844,142.43714904785156,-7.56968116760254,2.96778535842896,3.75985312461853,30.65540504455566,-4.45664119720459,-25.78154563903809
9505,2330784515,16.41103935241699,57.50081634521484,141.65859985351562,-7.83529138565063,3.05730915069580,3.44237256050110,41.12391662597656,-4.57579231262207,-26.10211372375488
9506,2330801182,16.57263183593750,57.57675933837891,140.87496948242188,-8.46148586273193,3.44363808631897,3.28479766845703,49.75643539428711,-4.15982341766357,-26.35740470886230
9507,2330817849,16.80974197387695,57.67003250122070,140.09962463378906,-8.85776042938232,3.91881251335144,3.54924798011780,53.90552902221680,-3.16829919815063,-26.33907127380371
9508,2330834516,17.08141708374023,57.76943969726562,139.34024047851562,-9.19154262542725,3.94299149513245,4.11961030960083,55.20595932006836,-2.76668834686279,-25.88976860046387
9509,2330851183,17.42658233642578,57.86721420288086,138.59808349609375,-9.45791244506836,3.30224657058716,4.47039031982422,58.77147674560547,-2.81511306762695,-25.26322364807129
9510,2330867850,17.90270996093750,57.96836090087891,137.84890747070312,-9.76126766204834,2.61590313911438,4.25373458862305,67.04292297363281,-2.85342788696289,-25.47602081298828
9511,2330884517,18.45653343200684,58.07891082763672,137.09764099121094,-9.65106391906738,2.49515056610107,3.95516085624695,71.84444427490234,-2.54316902160645,-25.62880516052246
9512,2330901184,18.95201683044434,58.19826507568359,136.36695861816406,-9.40691661834717,2.65500855445862,3.79718112945557,67.34195709228516,-2.04124760627747,-25.09487724304199
9513,2330917851,19.32908058166504,58.33034133911133,135.65948486328125,-9.28435897827148,2.58198761940002,3.95436120033264,59.10683822631836,-1.24459683895111,-24.57619667053223
9514,2330934518,19.59203338623047,58.47150039672852,134.96659851074219,-9.30890655517578,2.75419044494629,4.05738687515259,51.56630325317383,-0.68729257583618,-24.23973274230957
9515,2330951185,19.74050331115723,58.61793899536133,134.29583740234375,-9.55893135070801,3.03075408935547,4.03228569030762,43.62390136718750,-0.21790832281113,-23.61720848083496
9516,2330967852,19.82528495788574,58.77457046508789,133.65283203125000,-9.75588703155518,3.06162452697754,3.92221093177795,38.43175888061523,0.63198500871658,-22.92834854125977
9517,2330984519,19.95701980590820,58.93698501586914,133.01649475097656,-9.60647010803223,2.78232574462891,3.83576893806458,40.95755386352539,1.01305413246155,-22.76649093627930
9518,2331001186,20.20955085754395,59.09998703002930,132.38980102539062,-9.39453601837158,2.59638404846191,3.53930163383484,47.76794052124023,1.10007619857788,-22.42218589782715
9519,2331017853,20.59449386596680,59.26390457153320,131.76657104492188,-9.10409164428711,2.25550079345703,2.95434808731079,55.58583068847656,1.09594285488129,-22.26761054992676
9520,2331034520,21.19203758239746,59.33871841430664,131.75154113769531,-5.51546525955200,22.09952545166016,-6.00494909286499,37.00260543823242,2.57768750190735,-2.91186451911926
9521,2331051187,22.32345199584961,59.29436111450195,132.04336547851562,-9.91487121582031,5.80578041076660,2.06659340858459,53.18379974365234,-0.63479804992676,8.35050487518311
9522,2331067854,24.37233161926270,59.23045730590820,132.58427429199219,-11.14455318450928,-11.52313899993896,1.42016923427582,95.37763977050781,1.56991791725159,15.81410789489746
9523,2331084521,27.06681632995605,59.13786697387695,133.48130798339844,-6.84287786483765,11.60784149169922,3.63405871391296,115.81414794921875,5.45767211914062,26.35145378112793
9524,2331101188,29.98071670532227,58.97137069702148,134.10275268554688,-6.58545827865601,-3.50850486755371,4.63326835632324,143.19604492187500,-1.12624132633209,20.70535659790039
9525,2331117855,33.08530044555664,58.84316635131836,134.87181091308594,-8.56992816925049,8.81803989410400,1.74781727790833,147.12001037597656,4.39762258529663,23.43759727478027
9526,2331134522,35.78039550781250,58.74671173095703,135.53062438964844,-8.41874027252197,3.40886068344116,7.63394927978516,128.23605346679688,5.29059076309204,19.26522064208984
9527,2331151189,37.83606338500977,58.65454483032227,136.31202697753906,-8.32189464569092,5.67084360122681,1.42972230911255,83.62319183349609,8.65043354034424,21.92137718200684
9528,2331167856,39.05198287963867,58.56208419799805,137.10874938964844,-8.12906169891357,5.80749797821045,8.78879356384277,32.49255752563477,9.61398696899414,22.05177879333496
9529,2331184523,39.81773376464844,58.47784042358398,137.92536926269531,-8.42413616180420,3.24839234352112,2.50861787796021,4.49849605560303,10.84012508392334,22.06688690185547
9530,2331201190,40.65452575683594,58.40527725219727,138.71452331542969,-8.31553840637207,2.38215136528015,4.70798444747925,10.20300865173340,11.17006969451904,20.82571983337402
9531,2331217857,42.23604583740234,58.32920837402344,139.32012939453125,-6.52469205856323,-1.80571115016937,5.74759244918823,64.29299163818359,7.68377685546875,16.40723991394043
9532,2331234524,46.57585144042969,58.18114471435547,139.06755065917969,-4.92711162567139,-14.94325923919678,15.02939128875732,273.61520385742188,-13.43646049499512,-0.35700100660324
9533,2331251191,52.23226547241211,57.97878646850586,138.34573364257812,-7.53517246246338,-0.38764479756355,8.26174736022949,376.51687622070312,-26.78682899475098,-6.51143932342529
9534,2331267858,55.96076583862305,57.82778930664062,137.33564758300781,-5.98728179931641,3.43522930145264,3.55462741851807,275.42669677734375,-32.87935638427734,-12.34975814819336
9535,2331284525,57.29561233520508,57.60020065307617,136.14122009277344,-5.33748102188110,7.06356811523438,8.32624816894531,141.05857849121094,-40.95799636840820,-10.44515228271484
9536,2331301192,56.37551879882812,57.28550338745117,135.02107238769531,-7.71553659439087,8.39658069610596,4.32733821868896,1.82861733436584,-42.06501388549805,-4.77593469619751
9537,2331317859,53.98331069946289,56.96959304809570,133.90162658691406,-8.36716461181641,7.08599519729614,2.24114751815796,-86.73444366455078,-42.20773696899414,-6.06389808654785
9538,2331334526,51.00091552734375,56.64022827148438,132.86912536621094,-8.21124362945557,5.75697326660156,2.58900785446167,-126.72287750244141,-40.39279937744141,-5.79220676422119
9539,2331351193,48.26459503173828,56.32024002075195,131.80513000488281,-8.38174152374268,3.32743740081787,3.46118688583374,-110.58042907714844,-40.74918365478516,-9.02696704864502
9540,2331367860,46.49632263183594,56.01422119140625,130.68368530273438,-8.97089958190918,2.44739699363708,4.54049110412598,-49.82778167724609,-41.45237731933594,-12.67958736419678
9541,2331384527,45.91635131835938,55.71728134155273,129.48056030273438,-8.92127418518066,2.53113365173340,3.58757758140564,25.32943534851074,-43.01898193359375,-15.99009323120117
9542,2331401194,46.14890289306641,55.45325851440430,128.28031921386719,-9.11929702758789,4.55879497528076,2.84325051307678,73.74149322509766,-41.74412536621094,-17.66411972045898
9543,2331417861,46.54744720458984,55.21701049804688,127.15235900878906,-9.18623638153076,5.69518566131592,2.98439884185791,79.95486450195312,-39.09495162963867,-17.12453651428223
9544,2331434528,46.73769378662109,55.00530624389648,126.08709716796875,-9.19352912902832,5.87746763229370,2.97993230819702,64.22019958496094,-36.76518249511719,-16.67145919799805
